/Users/altarazir/Desktop/OCR/Letters/E/E_5.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_6.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_7.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_8.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_9.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_10.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_11.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_12.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_13.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_14.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_15.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_16.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_17.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_18.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_19.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_20.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_21.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_22.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_23.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_24.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_25.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_26.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_27.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_28.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_29.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_30.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_31.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_32.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_33.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_34.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_35.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_36.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_37.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_38.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_39.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_40.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_41.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_42.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_43.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_44.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_45.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_46.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_47.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_48.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_49.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_50.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_51.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_52.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_53.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_54.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_55.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_56.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_57.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_58.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_59.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_60.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_61.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_62.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_63.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_64.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_65.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_66.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_67.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_68.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_69.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_70.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_71.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_72.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_73.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_74.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_75.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_76.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_77.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_78.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_79.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_80.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_81.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_82.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_83.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_84.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_85.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_86.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_87.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_88.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_89.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_90.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_91.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_92.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_93.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_94.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_95.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_96.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_97.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_98.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_99.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_100.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_101.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_102.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_103.png,69,
/Users/altarazir/Desktop/OCR/Letters/E/E_104.png,69,
/Users/altarazir/Desktop/OCR/Letters/F/F_0.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_1.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_2.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_3.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_4.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_5.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_6.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_7.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_8.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_9.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_10.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_11.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_12.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_13.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_14.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_15.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_16.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_17.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_18.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_19.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_20.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_21.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_22.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_23.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_24.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_25.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_26.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_27.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_28.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_29.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_30.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_31.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_32.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_33.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_34.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_35.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_36.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_37.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_38.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_39.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_40.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_41.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_42.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_43.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_44.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_45.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_46.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_47.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_48.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_49.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_50.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_51.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_52.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_53.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_54.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_55.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_56.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_57.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_58.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_59.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_60.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_61.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_62.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_63.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_64.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_65.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_66.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_67.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_68.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_69.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_70.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_71.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_72.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_73.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_74.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_75.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_76.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_77.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_78.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_79.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_80.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_81.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_82.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_83.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_84.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_85.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_86.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_87.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_88.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_89.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_90.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_91.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_92.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_93.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_94.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_95.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_96.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_97.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_98.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_99.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_100.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_101.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_102.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_103.png,70,
/Users/altarazir/Desktop/OCR/Letters/F/F_104.png,70,
/Users/altarazir/Desktop/OCR/Letters/G/G_0.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_1.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_2.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_3.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_4.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_5.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_6.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_7.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_8.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_9.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_10.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_11.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_12.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_13.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_14.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_15.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_16.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_17.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_18.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_19.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_20.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_21.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_22.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_23.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_24.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_25.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_26.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_27.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_28.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_29.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_30.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_31.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_32.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_33.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_34.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_35.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_36.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_37.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_38.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_39.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_40.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_41.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_42.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_43.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_44.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_45.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_46.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_47.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_48.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_49.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_50.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_51.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_52.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_53.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_54.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_55.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_56.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_57.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_58.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_59.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_60.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_61.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_62.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_63.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_64.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_65.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_66.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_67.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_68.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_69.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_70.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_71.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_72.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_73.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_74.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_75.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_76.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_77.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_78.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_79.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_80.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_81.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_82.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_83.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_84.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_85.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_86.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_87.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_88.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_89.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_90.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_91.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_92.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_93.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_94.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_95.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_96.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_97.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_98.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_99.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_100.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_101.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_102.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_103.png,71,
/Users/altarazir/Desktop/OCR/Letters/G/G_104.png,71,
/Users/altarazir/Desktop/OCR/Letters/H/H_0.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_1.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_2.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_3.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_4.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_5.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_6.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_7.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_8.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_9.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_10.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_11.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_12.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_13.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_14.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_15.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_16.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_17.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_18.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_19.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_20.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_21.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_22.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_23.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_24.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_25.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_26.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_27.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_28.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_29.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_30.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_31.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_32.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_33.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_34.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_35.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_36.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_37.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_38.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_39.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_40.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_41.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_42.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_43.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_44.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_45.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_46.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_47.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_48.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_49.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_50.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_51.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_52.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_53.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_54.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_55.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_56.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_57.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_58.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_59.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_60.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_61.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_62.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_63.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_64.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_65.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_66.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_67.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_68.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_69.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_70.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_71.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_72.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_73.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_74.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_75.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_76.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_77.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_78.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_79.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_80.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_81.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_82.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_83.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_84.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_85.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_86.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_87.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_88.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_89.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_90.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_91.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_92.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_93.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_94.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_95.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_96.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_97.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_98.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_99.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_100.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_101.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_102.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_103.png,72,
/Users/altarazir/Desktop/OCR/Letters/H/H_104.png,72,
/Users/altarazir/Desktop/OCR/Letters/I/I_0.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_1.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_2.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_3.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_4.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_5.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_6.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_7.png,73,
/Users/altarazir/Desktop/OCR/Letters/I/I_8.png,73,
